game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-06-03-1148050,2018-06-03,2018,1,T20I,Thailand,Pakistan,20.0,2.0,0.0,1.0,17.0,0.0,,,1.0
cricket-t20i-2018-06-04-1148052,2018-06-04,2018,1,T20I,India,Thailand,13.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2018-06-06-1148055,2018-06-06,2018,1,T20I,Malaysia,Thailand,12.0,0.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-t20i-2018-06-07-1148057,2018-06-07,2018,1,T20I,Thailand,Bangladesh,6.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2018-06-09-1148061,2018-06-09,2018,1,T20I,Sri Lanka,Thailand,16.0,1.0,0.0,1.0,15.0,0.0,,,1.0
cricket-t20i-2018-07-07-1147717,2018-07-07,2018,1,T20I,Thailand,Ireland,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2018-07-10-1147725,2018-07-10,2018,1,T20I,Scotland,Thailand,14.0,1.0,0.0,1.0,16.0,1.0,,,1.0
cricket-t20i-2018-07-12-1147732,2018-07-12,2018,1,T20I,United Arab Emirates,Thailand,5.0,0.0,0.0,1.0,1.0,0.0,2.0,,1.0
cricket-t20i-2018-07-14-1147735,2018-07-14,2018,1,T20I,Thailand,Uganda,41.0,5.0,0.0,1.0,44.0,0.0,,,1.0
cricket-t20i-2019-02-18-1172910,2019-02-18,2019,1,T20I,Thailand,China,16.0,2.0,0.0,1.0,16.0,0.0,1.0,,1.0
cricket-t20i-2019-02-21-1172917,2019-02-21,2019,1,T20I,Thailand,Nepal,13.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2019-02-22-1172920,2019-02-22,2019,1,T20I,Thailand,Hong Kong,41.0,3.0,0.0,1.0,30.0,0.0,1.0,,1.0
cricket-t20i-2019-02-24-1172923,2019-02-24,2019,1,T20I,Thailand,Kuwait,12.0,1.0,0.0,1.0,10.0,0.0,,,1.0
cricket-t20i-2019-02-25-1172925,2019-02-25,2019,1,T20I,Thailand,Malaysia,6.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
