game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-03-08-1207081,2020-03-08,2020,1,T20I,Spain,Germany,10.0,2.0,1.0,7.0,17.0,0.0,24.0,0.0,2.0,29.0,1.0,4.0,,,1.0
cricket-t20i-2020-03-08-1207082,2020-03-08,2020,1,T20I,Spain,Germany,14.0,2.0,1.0,5.0,31.0,2.0,24.0,0.0,0.0,12.0,1.0,3.0,,,1.0
cricket-t20i-2021-10-15-1282738,2021-10-15,2021,1,T20I,Jersey,Germany,9.0,1.0,1.0,7.0,10.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,2.0,1.0
cricket-t20i-2021-10-16-1282740,2021-10-16,2021,1,T20I,Denmark,Germany,2.0,1.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-t20i-2021-10-17-1282743,2021-10-17,2021,1,T20I,Italy,Germany,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2021-10-19-1282745,2021-10-19,2021,1,T20I,Germany,Jersey,5.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
cricket-t20i-2021-10-20-1282747,2021-10-20,2021,1,T20I,Germany,Denmark,4.0,0.0,0.0,6.0,2.0,0.0,16.0,0.0,0.0,12.0,1.0,2.0,,2.0,1.0
cricket-t20i-2021-10-21-1282748,2021-10-21,2021,1,T20I,Italy,Germany,18.0,1.0,1.0,7.0,28.0,3.0,24.0,0.0,0.0,34.0,2.0,2.0,,,1.0
cricket-t20i-2022-02-18-1299569,2022-02-18,2022,1,T20I,Germany,Bahrain,2.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,15.0,2.0,3.0,,,1.0
cricket-t20i-2022-02-19-1299572,2022-02-19,2022,1,T20I,United Arab Emirates,Germany,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,45.0,0.0,3.0,1.0,,1.0
cricket-t20i-2022-02-21-1299574,2022-02-21,2022,1,T20I,Germany,Ireland,6.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-02-22-1299578,2022-02-22,2022,1,T20I,Germany,Canada,5.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
cricket-t20i-2022-02-24-1299583,2022-02-24,2022,1,T20I,Philippines,Germany,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-t20i-2022-11-04-1339205,2022-11-04,2022,1,T20I,Italy,Germany,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,2.0,,1.0
cricket-t20i-2022-11-04-1339206,2022-11-04,2022,1,T20I,Italy,Germany,,,,,,,24.0,0.0,1.0,27.0,2.0,2.0,,,1.0
cricket-t20i-2022-11-05-1339208,2022-11-05,2022,1,T20I,Germany,Spain,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2022-11-06-1339209,2022-11-06,2022,1,T20I,Spain,Germany,6.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,24.0,2.0,3.0,1.0,,1.0
cricket-t20i-2023-06-29-1381451,2023-06-29,2023,1,T20I,Austria,Germany,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-20-1383070,2023-07-20,2023,1,T20I,Scotland,Germany,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cricket-t20i-2023-07-21-1383072,2023-07-21,2023,1,T20I,Austria,Germany,,,,,,,22.0,0.0,0.0,18.0,2.0,2.0,1.0,,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
cricket-t20i-2023-07-25-1383082,2023-07-25,2023,1,T20I,Jersey,Germany,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
cricket-t20i-2023-07-28-1383086,2023-07-28,2023,1,T20I,Germany,Italy,5.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
