game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-YgOMngl5wN,,2013,1,MLS,,,0.0,-0.6109,22.729,4.8194,3.0,2.2723,3.0,15.0,2080.0,0.7919,1086.0,-26.1211,-2.4053,2.592,28.0,4.0,0.6109,0.7277,-0.1369,1.3386,0.8159,0.5537
soccer-mls-2013-jYQJ19EqGR,,2013,1,MLS,,,0.0,-0.545,18.6829,5.6336,0.0,-0.7111,0.0,2.0,653.0,0.7108,332.0,-17.0782,-5.144,0.0,11.0,3.0,0.545,0.7111,-0.2656,1.2561,0.7623,0.3398
soccer-mls-2014-mKAqBBmqbg,,2014,1,MLS,,,0.0,-0.4105,19.9173,4.947,0.0,-0.6774,0.0,7.0,1256.0,0.79,619.0,-10.816,-1.7473,0.0,14.0,1.0,0.4105,0.6774,-0.4966,1.0879,0.8075,0.4415
soccer-nasl-2016-KAqBNNVqbg,,2016,1,NASL,,,1.0,-0.399,22.9414,5.8263,8.0,3.0956,9.0,13.0,1848.0,0.77,887.0,-11.3145,-1.2756,2.8959,40.0,10.0,1.399,4.9044,0.5066,6.3034,0.7828,2.5964
soccer-uslc-2017-0Oq6332Q6D,,2017,1,USLC,,,0.0,-0.2051,22.476,3.9378,0.0,-0.2405,0.0,2.0,409.0,0.799,209.0,-2.9069,-1.3909,0.0,7.0,2.0,0.2051,0.2405,0.0161,0.4456,0.813,0.2467
soccer-uslc-2018-0Oq6332Q6D,,2018,1,USLC,,,0.0,-1.08,21.699,5.947,1.0,-2.2358,1.0,16.0,1658.0,0.7648,744.0,-7.478,-1.0051,0.2853,32.0,10.0,1.08,3.2358,-0.6764,4.3158,0.7748,2.1055
