game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2024-02-06-1412294,2024-02-06,2024,1,BPL,Rangpur Riders,Durdanto Dhaka,5.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
cricket-bpl-2024-02-07-1412297,2024-02-07,2024,1,BPL,Durdanto Dhaka,Sylhet Strikers,4.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-bpl-2024-02-10-1412301,2024-02-10,2024,1,BPL,Fortune Barishal,Durdanto Dhaka,8.0,1.0,0.0,1.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bpl-2024-02-17-1412309,2024-02-17,2024,1,BPL,Chattogram Challengers,Durdanto Dhaka,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2025-01-02-1459541,2025-01-02,2025,1,BPL,Dhaka Capitals,Durbar Rajshahi,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-bpl-2025-01-03-1459543,2025-01-03,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,5.0,2.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-bpl-2025-01-12-1459554,2025-01-12,2025,1,BPL,Dhaka Capitals,Durbar Rajshahi,12.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,1.0,17.0,0.0,0.0,,1.0
cricket-bpl-2025-01-23-1459567,2025-01-23,2025,1,BPL,Durbar Rajshahi,Rangpur Riders,19.0,4.0,0.0,2.0,39.0,3.0,6.0,0.0,1.0,16.0,1.0,0.0,,1.0
cricket-bpl-2025-01-26-1459570,2025-01-26,2025,1,BPL,Durbar Rajshahi,Rangpur Riders,13.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2025-01-27-1459572,2025-01-27,2025,1,BPL,Sylhet Strikers,Durbar Rajshahi,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2025-12-26-1516538,2025-12-26,2025,1,BPL,Chattogram Royals,Noakhali Express,7.0,1.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0
cricket-bpl-2025-12-27-1516540,2025-12-27,2025,1,BPL,Noakhali Express,Sylhet Titans,15.0,2.0,0.0,6.0,15.0,0.0,18.0,0.0,1.0,29.0,0.0,2.0,,1.0
cricket-bpl-2025-12-29-1516542,2025-12-29,2025,1,BPL,Noakhali Express,Rajshahi Warriors,11.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-bpl-2026-01-16-1516561,2026-01-16,2026,1,BPL,Noakhali Express,Chattogram Royals,19.0,1.0,0.0,7.0,22.0,2.0,18.0,0.0,2.0,32.0,1.0,0.0,,1.0
cricket-bpl-2026-01-18-1516565,2026-01-18,2026,1,BPL,Noakhali Express,Rangpur Riders,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
