game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2019-12-12-1208070,2019-12-12,2019,1,BPL,Chattogram Challengers,Khulna Tigers,19.0,4.0,0.0,3.0,50.0,5.0,,,1.0
cricket-bpl-2019-12-17-1208075,2019-12-17,2019,1,BPL,Rajshahi Royals,Khulna Tigers,4.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-bpl-2019-12-20-1208079,2019-12-20,2019,1,BPL,Rangpur Rangers,Khulna Tigers,22.0,1.0,0.0,1.0,37.0,4.0,1.0,,1.0
cricket-bpl-2019-12-21-1208081,2019-12-21,2019,1,BPL,Sylhet Thunder,Khulna Tigers,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-12-23-1208084,2019-12-23,2019,1,BPL,Khulna Tigers,Rajshahi Royals,2.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-bpl-2020-01-13-1208110,2020-01-13,2020,1,BPL,Khulna Tigers,Rajshahi Royals,,,,,,,1.0,,1.0
cricket-lpl-2020-11-26-1238752,2020-11-26,2020,1,LPL,Kandy Tuskers,Colombo Kings,27.0,7.0,0.0,1.0,64.0,5.0,1.0,,1.0
cricket-lpl-2020-11-28-1238754,2020-11-28,2020,1,LPL,Dambulla Viiking,Kandy Tuskers,18.0,4.0,0.0,1.0,30.0,1.0,1.0,,1.0
cricket-lpl-2020-11-30-1238757,2020-11-30,2020,1,LPL,Kandy Tuskers,Galle Gladiators,10.0,1.0,0.0,1.0,19.0,2.0,1.0,1.0,1.0
cricket-lpl-2020-12-01-1238759,2020-12-01,2020,1,LPL,Jaffna Stallions,Kandy Tuskers,5.0,0.0,0.0,1.0,6.0,1.0,,,1.0
cricket-lpl-2020-12-03-1238761,2020-12-03,2020,1,LPL,Kandy Tuskers,Dambulla Viiking,10.0,1.0,0.0,1.0,15.0,1.0,1.0,,1.0
