game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2024-03-17-1424754,2024-03-17,2024,1,T20I,South Africa,Ghana,7.0,1.0,0.0,1.0,8.0,0.0,1.0
