game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-wbbl-2018-12-26-1152754,2018-12-26,2018,1,WBBL,Perth Scorchers,Brisbane Heat,13.0,2.0,0.0,6.0,13.0,0.0,,,1.0
cricket-wbbl-2018-12-30-1152761,2018-12-30,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,8.0,0.0,0.0,6.0,8.0,0.0,,,1.0
cricket-wbbl-2018-12-31-1152758,2018-12-31,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,30.0,5.0,1.0,6.0,44.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-05-1152767,2019-01-05,2019,1,WBBL,Brisbane Heat,Adelaide Strikers,33.0,4.0,1.0,6.0,48.0,0.0,,,1.0
cricket-wbbl-2019-01-06-1152770,2019-01-06,2019,1,WBBL,Brisbane Heat,Melbourne Renegades,8.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-wbbl-2019-01-12-1152777,2019-01-12,2019,1,WBBL,Brisbane Heat,Sydney Thunder,2.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-wbbl-2019-01-19-1152781,2019-01-19,2019,1,WBBL,Sydney Thunder,Brisbane Heat,16.0,0.0,0.0,6.0,10.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-26-1152783,2019-01-26,2019,1,WBBL,Sydney Sixers,Brisbane Heat,8.0,0.0,0.0,7.0,9.0,0.0,,,1.0
cricket-wbbl-2019-10-19-1188383,2019-10-19,2019,1,WBBL,Adelaide Strikers,Melbourne Renegades,19.0,1.0,1.0,7.0,20.0,0.0,2.0,,1.0
cricket-wbbl-2019-10-20-1188386,2019-10-20,2019,1,WBBL,Adelaide Strikers,Melbourne Renegades,3.0,1.0,1.0,7.0,7.0,0.0,,,1.0
cricket-wbbl-2019-10-23-1188389,2019-10-23,2019,1,WBBL,Melbourne Renegades,Perth Scorchers,17.0,1.0,1.0,7.0,17.0,0.0,1.0,,1.0
cricket-wbbl-2019-10-26-1188393,2019-10-26,2019,1,WBBL,Sydney Thunder,Melbourne Renegades,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-wbbl-2019-11-01-1188397,2019-11-01,2019,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,,1.0,1.0
cricket-wbbl-2019-11-02-1188398,2019-11-02,2019,1,WBBL,Melbourne Renegades,Sydney Sixers,10.0,2.0,0.0,6.0,12.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-09-1188405,2019-11-09,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,10.0,1.0,0.0,4.0,8.0,0.0,2.0,,1.0
cricket-wbbl-2019-11-10-1188410,2019-11-10,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,1.0,1.0,1.0
cricket-wbbl-2019-11-17-1188418,2019-11-17,2019,1,WBBL,Sydney Sixers,Melbourne Renegades,2.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-wbbl-2019-12-01-1188434,2019-12-01,2019,1,WBBL,Melbourne Renegades,Sydney Thunder,6.0,0.0,1.0,7.0,6.0,0.0,,,1.0
cricket-wbbl-2019-12-07-1188439,2019-12-07,2019,1,WBBL,Brisbane Heat,Melbourne Renegades,42.0,3.0,1.0,3.0,50.0,1.0,,,1.0
cricket-wbbl-2020-10-25-1226905,2020-10-25,2020,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,,1.0,1.0
cricket-wbbl-2020-11-03-1226921,2020-11-03,2020,1,WBBL,Melbourne Renegades,Hobart Hurricanes,18.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-wbbl-2020-11-07-1226926,2020-11-07,2020,1,WBBL,Melbourne Renegades,Sydney Thunder,3.0,0.0,0.0,5.0,2.0,0.0,2.0,,1.0
cricket-wbbl-2020-11-08-1226930,2020-11-08,2020,1,WBBL,Adelaide Strikers,Melbourne Renegades,10.0,0.0,0.0,6.0,8.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-10-1226934,2020-11-10,2020,1,WBBL,Hobart Hurricanes,Melbourne Renegades,12.0,1.0,1.0,6.0,19.0,0.0,,,1.0
cricket-wbbl-2020-11-15-1226944,2020-11-15,2020,1,WBBL,Melbourne Stars,Melbourne Renegades,31.0,4.0,0.0,3.0,36.0,0.0,1.0,2.0,1.0
cricket-wbbl-2020-11-17-1226948,2020-11-17,2020,1,WBBL,Melbourne Renegades,Sydney Thunder,44.0,2.0,0.0,3.0,46.0,1.0,,,1.0
cricket-wbbl-2020-11-18-1226950,2020-11-18,2020,1,WBBL,Adelaide Strikers,Melbourne Renegades,12.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-wbbl-2020-11-21-1226956,2020-11-21,2020,1,WBBL,Sydney Sixers,Melbourne Renegades,7.0,1.0,0.0,3.0,5.0,0.0,,1.0,1.0
cricket-wbbl-2020-11-22-1226960,2020-11-22,2020,1,WBBL,Brisbane Heat,Melbourne Renegades,7.0,0.0,0.0,2.0,4.0,0.0,,1.0,1.0
cricket-wbbl-2021-10-16-1269056,2021-10-16,2021,1,WBBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,,2.0,1.0
cricket-wbbl-2021-10-20-1269062,2021-10-20,2021,1,WBBL,Melbourne Renegades,Adelaide Strikers,1.0,0.0,1.0,8.0,1.0,0.0,,1.0,1.0
cricket-wbbl-2021-10-24-1269069,2021-10-24,2021,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,1.0,,1.0
cricket-wbbl-2021-10-27-1269073,2021-10-27,2021,1,WBBL,Melbourne Renegades,Sydney Thunder,34.0,4.0,0.0,1.0,37.0,0.0,2.0,1.0,1.0
cricket-wbbl-2021-10-30-1269075,2021-10-30,2021,1,WBBL,Melbourne Renegades,Sydney Sixers,1.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,1.0
cricket-wbbl-2021-10-31-1269080,2021-10-31,2021,1,WBBL,Adelaide Strikers,Melbourne Renegades,28.0,2.0,0.0,3.0,29.0,0.0,,1.0,1.0
cricket-wbbl-2021-11-03-1269084,2021-11-03,2021,1,WBBL,Perth Scorchers,Melbourne Renegades,6.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-wbbl-2021-11-06-1269085,2021-11-06,2021,1,WBBL,Melbourne Renegades,Brisbane Heat,,,,,,,2.0,1.0,1.0
cricket-wbbl-2021-11-07-1269089,2021-11-07,2021,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,,1.0,1.0
cricket-wbbl-2021-11-19-1269103,2021-11-19,2021,1,WBBL,Hobart Hurricanes,Melbourne Renegades,3.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-20-1269108,2021-11-20,2021,1,WBBL,Brisbane Heat,Melbourne Renegades,27.0,5.0,0.0,4.0,35.0,0.0,,1.0,1.0
cricket-wbbl-2021-11-25-1269112,2021-11-25,2021,1,WBBL,Melbourne Renegades,Adelaide Strikers,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-wbbl-2022-10-16-1323558,2022-10-16,2022,1,WBBL,Adelaide Strikers,Melbourne Renegades,27.0,3.0,0.0,3.0,29.0,0.0,2.0,,1.0
cricket-wbbl-2022-10-18-1323562,2022-10-18,2022,1,WBBL,Brisbane Heat,Melbourne Renegades,20.0,2.0,0.0,4.0,18.0,0.0,,,1.0
cricket-wbbl-2022-10-21-1323565,2022-10-21,2022,1,WBBL,Brisbane Heat,Melbourne Renegades,28.0,6.0,0.0,3.0,40.0,0.0,1.0,,1.0
cricket-wbbl-2022-11-03-1323581,2022-11-03,2022,1,WBBL,Melbourne Renegades,Hobart Hurricanes,2.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-wbbl-2022-11-06-1323586,2022-11-06,2022,1,WBBL,Sydney Thunder,Melbourne Renegades,5.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0
cricket-wbbl-2022-11-07-1323588,2022-11-07,2022,1,WBBL,Melbourne Renegades,Hobart Hurricanes,4.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-wbbl-2022-11-12-1323592,2022-11-12,2022,1,WBBL,Perth Scorchers,Melbourne Renegades,19.0,1.0,0.0,3.0,14.0,0.0,1.0,,1.0
cricket-wbbl-2022-11-13-1323596,2022-11-13,2022,1,WBBL,Melbourne Renegades,Melbourne Stars,46.0,6.0,0.0,3.0,54.0,1.0,,,1.0
cricket-wbbl-2022-11-15-1323600,2022-11-15,2022,1,WBBL,Sydney Thunder,Melbourne Renegades,20.0,4.0,0.0,3.0,21.0,0.0,2.0,1.0,1.0
cricket-wbbl-2022-11-20-1323606,2022-11-20,2022,1,WBBL,Perth Scorchers,Melbourne Renegades,5.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-wbbl-2023-10-20-1387173,2023-10-20,2023,1,WBBL,Brisbane Heat,Melbourne Renegades,8.0,2.0,0.0,3.0,13.0,0.0,1.0,1.0,1.0
cricket-wbbl-2023-10-23-1387178,2023-10-23,2023,1,WBBL,Melbourne Renegades,Adelaide Strikers,21.0,3.0,0.0,3.0,23.0,0.0,,2.0,1.0
cricket-wbbl-2023-10-26-1387182,2023-10-26,2023,1,WBBL,Melbourne Renegades,Sydney Thunder,14.0,2.0,0.0,3.0,15.0,0.0,,,1.0
cricket-wbbl-2023-10-28-1387185,2023-10-28,2023,1,WBBL,Sydney Sixers,Melbourne Renegades,19.0,1.0,0.0,3.0,19.0,0.0,,,1.0
cricket-wbbl-2023-11-01-1387190,2023-11-01,2023,1,WBBL,Sydney Thunder,Melbourne Renegades,19.0,0.0,1.0,7.0,19.0,0.0,,,1.0
cricket-wbbl-2023-11-05-1387196,2023-11-05,2023,1,WBBL,Melbourne Renegades,Sydney Sixers,16.0,2.0,0.0,8.0,19.0,0.0,,,1.0
