game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2024-09-22-1451294,2024-09-22,2024,1,T20I,Greece,Spain,,,,,,,12.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-05-25-1486089,2025-05-25,2025,1,T20I,Sweden,Spain,6.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,15.0,1.0,2.0,,1.0
cricket-t20i-2025-05-26-1486094,2025-05-26,2025,1,T20I,Spain,Jersey,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
