game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-11-16-1459718,2024-11-16,2024,1,T20I,Costa Rica,Mexico,3.0,0.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,7.0,2.0,1.0,1.0
cricket-t20i-2024-11-16-1459719,2024-11-16,2024,1,T20I,Costa Rica,Mexico,27.0,0.0,0.0,4.0,5.0,0.0,24.0,1.0,0.0,12.0,1.0,1.0,1.0
cricket-t20i-2024-11-17-1459720,2024-11-17,2024,1,T20I,Costa Rica,Mexico,27.0,1.0,0.0,3.0,8.0,0.0,30.0,0.0,3.0,35.0,2.0,4.0,1.0
