game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,58.0,7.0,0.0,3.0,47.0,0.0,,,1.0
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,124.0,5.0,0.0,1.0,101.0,0.0,,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,6.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,101.0,7.0,0.0,1.0,70.0,0.0,,,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,14.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-odi-2003-01-21-65640,2003-01-21,2003,1,ODI,Sri Lanka,Australia,42.0,2.0,0.0,1.0,26.0,0.0,,,1.0
cricket-odi-2003-02-10-65237,2003-02-10,2003,1,ODI,Sri Lanka,New Zealand,17.0,0.0,0.0,1.0,6.0,0.0,,,1.0
cricket-odi-2003-02-19-65251,2003-02-19,2003,1,ODI,Canada,Sri Lanka,14.0,4.0,1.0,1.0,24.0,0.0,,,1.0
cricket-odi-2003-02-24-65258,2003-02-24,2003,1,ODI,Kenya,Sri Lanka,38.0,4.0,0.0,1.0,23.0,0.0,,,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,8.0,0.0,0.0,1.0,3.0,0.0,1.0,,1.0
cricket-odi-2003-03-03-65272,2003-03-03,2003,1,ODI,Sri Lanka,South Africa,129.0,18.0,0.0,1.0,124.0,0.0,,,1.0
cricket-odi-2003-03-07-65275,2003-03-07,2003,1,ODI,Australia,Sri Lanka,24.0,3.0,0.0,1.0,16.0,0.0,,,1.0
cricket-odi-2003-03-10-65278,2003-03-10,2003,1,ODI,India,Sri Lanka,7.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2003-03-15-65282,2003-03-15,2003,1,ODI,Sri Lanka,Zimbabwe,127.0,7.0,1.0,1.0,103.0,0.0,1.0,,1.0
cricket-odi-2003-03-18-65284,2003-03-18,2003,1,ODI,Australia,Sri Lanka,17.0,3.0,0.0,1.0,14.0,0.0,,,1.0
cricket-odi-2003-04-04-65804,2003-04-04,2003,1,ODI,Sri Lanka,Pakistan,29.0,2.0,0.0,1.0,13.0,0.0,,1.0,1.0
cricket-odi-2003-04-06-65806,2003-04-06,2003,1,ODI,Sri Lanka,Kenya,29.0,2.0,0.0,3.0,19.0,0.0,,,1.0
cricket-odi-2003-04-07-65807,2003-04-07,2003,1,ODI,Sri Lanka,Zimbabwe,45.0,6.0,0.0,2.0,29.0,0.0,,,1.0
cricket-odi-2003-05-10-66357,2003-05-10,2003,1,ODI,Pakistan,Sri Lanka,67.0,3.0,0.0,1.0,26.0,0.0,,,1.0
cricket-odi-2003-05-19-66361,2003-05-19,2003,1,ODI,New Zealand,Sri Lanka,40.0,2.0,0.0,3.0,13.0,0.0,,1.0,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,37.0,3.0,0.0,2.0,22.0,0.0,1.0,,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,56.0,0.0,0.0,3.0,25.0,0.0,,,1.0
cricket-tests-2003-12-18-64058,2003-12-18,2003,1,TESTS,England,Sri Lanka,,,,,,,1.0,,1.0
cricket-odi-2004-02-20-64870,2004-02-20,2004,1,ODI,Australia,Sri Lanka,9.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
cricket-odi-2004-02-22-64871,2004-02-22,2004,1,ODI,Sri Lanka,Australia,68.0,4.0,0.0,1.0,47.0,0.0,1.0,,1.0
cricket-odi-2004-02-27-64874,2004-02-27,2004,1,ODI,Australia,Sri Lanka,44.0,3.0,0.0,1.0,19.0,0.0,,,1.0
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2004-07-21-65713,2004-07-21,2004,1,ODI,Pakistan,Sri Lanka,34.0,3.0,0.0,3.0,19.0,0.0,,,1.0
cricket-odi-2004-07-27-65716,2004-07-27,2004,1,ODI,India,Sri Lanka,23.0,1.0,0.0,4.0,8.0,0.0,,,1.0
cricket-odi-2004-08-01-65718,2004-08-01,2004,1,ODI,Sri Lanka,India,87.0,8.0,0.0,3.0,65.0,0.0,,,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,80.0,4.0,0.0,2.0,43.0,0.0,1.0,,1.0
cricket-odi-2004-09-17-66205,2004-09-17,2004,1,ODI,England,Sri Lanka,7.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2004-10-06-66380,2004-10-06,2004,1,ODI,Sri Lanka,Pakistan,75.0,3.0,0.0,3.0,46.0,0.0,1.0,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,,,,,,,2.0,,1.0
cricket-odi-2004-10-16-66383,2004-10-16,2004,1,ODI,Sri Lanka,Pakistan,94.0,6.0,0.0,3.0,66.0,0.0,1.0,,1.0
cricket-tests-2004-03-08-64071,2004-03-08,2004,1,TESTS,Australia,Sri Lanka,173.0,9.0,0.0,1.0,63.0,0.0,,,1.0
cricket-odi-2005-08-02-214852,2005-08-02,2005,1,ODI,Sri Lanka,West Indies,108.0,4.0,0.0,2.0,70.0,0.0,,,1.0
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,92.0,5.0,0.0,3.0,55.0,0.0,1.0,,1.0
cricket-odi-2005-10-25-223018,2005-10-25,2005,1,ODI,India,Sri Lanka,2.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,12.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2005-11-03-223902,2005-11-03,2005,1,ODI,Sri Lanka,India,100.0,7.0,0.0,5.0,87.0,0.0,,,1.0
cricket-odi-2005-11-06-224231,2005-11-06,2005,1,ODI,India,Sri Lanka,38.0,5.0,0.0,5.0,39.0,0.0,2.0,,1.0
cricket-odi-2005-11-09-224556,2005-11-09,2005,1,ODI,Sri Lanka,India,18.0,2.0,0.0,5.0,9.0,0.0,,,1.0
cricket-odi-2005-11-12-225437,2005-11-12,2005,1,ODI,Sri Lanka,India,68.0,5.0,0.0,5.0,59.0,0.0,,,1.0
cricket-odi-2005-12-31-226390,2005-12-31,2005,1,ODI,Sri Lanka,New Zealand,56.0,4.0,0.0,5.0,35.0,0.0,,,1.0
cricket-tests-2005-04-11-64134,2005-04-11,2005,1,TESTS,Sri Lanka,New Zealand,59.0,1.0,0.0,1.0,16.0,0.0,,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,33.0,1.0,0.0,2.0,18.0,0.0,,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,20.0,2.0,0.0,2.0,11.0,0.0,2.0,,1.0
cricket-tests-2005-12-18-226363,2005-12-18,2005,1,TESTS,India,Sri Lanka,125.0,8.0,0.0,2.0,56.0,0.0,1.0,,1.0
cricket-odi-2006-01-03-226391,2006-01-03,2006,1,ODI,New Zealand,Sri Lanka,46.0,5.0,0.0,5.0,52.0,0.0,,,1.0
cricket-odi-2006-01-06-226392,2006-01-06,2006,1,ODI,New Zealand,Sri Lanka,29.0,2.0,0.0,5.0,19.0,0.0,,,1.0
