game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-11-65239,2003-02-11,2003,1,ODI,Canada,Bangladesh,14.0,2.0,0.0,2.0,8.0,0.0,30.0,1.0,0.0,15.0,2.0,0.0,1.0,1.0
cricket-odi-2003-02-15-65245,2003-02-15,2003,1,ODI,Canada,Kenya,32.0,2.0,0.0,2.0,31.0,2.0,60.0,3.0,0.0,15.0,3.0,3.0,,1.0
cricket-odi-2003-02-19-65251,2003-02-19,2003,1,ODI,Canada,Sri Lanka,4.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2003-02-23-65256,2003-02-23,2003,1,ODI,Canada,West Indies,76.0,8.0,0.0,2.0,111.0,6.0,30.0,0.0,0.0,36.0,1.0,1.0,,1.0
cricket-odi-2003-02-27-65264,2003-02-27,2003,1,ODI,South Africa,Canada,2.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,45.0,1.0,1.0,,1.0
cricket-odi-2003-03-03-65270,2003-03-03,2003,1,ODI,Canada,New Zealand,62.0,9.0,0.0,2.0,75.0,4.0,60.0,0.0,0.0,61.0,3.0,1.0,,1.0
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,49.0,5.0,1.0,3.0,69.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-odi-2007-02-05-267391,2007-02-05,2007,1,ODI,Kenya,Canada,13.0,1.0,0.0,6.0,10.0,0.0,30.0,0.0,0.0,26.0,0.0,1.0,2.0,1.0
cricket-odi-2007-03-18-247467,2007-03-18,2007,1,ODI,Canada,England,25.0,4.0,0.0,1.0,21.0,0.0,60.0,1.0,0.0,32.0,0.0,1.0,1.0,1.0
cricket-odi-2007-03-22-247475,2007-03-22,2007,1,ODI,Canada,New Zealand,31.0,9.0,0.0,1.0,52.0,1.0,60.0,0.0,0.0,67.0,2.0,2.0,,1.0
cricket-odi-2009-04-08-390227,2009-04-08,2009,1,ODI,Canada,Scotland,36.0,4.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,3.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2010-02-10-439499,2010-02-10,2010,1,T20I,Canada,Kenya,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,1.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,56.0,2.0,2.0,1.0,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,8.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,56.0,0.0,0.0,1.0,1.0
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,1.0,1.0,1.0,7.0,4.0,0.0,30.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,21.0,2.0,0.0,7.0,15.0,0.0,60.0,1.0,0.0,30.0,1.0,0.0,1.0,1.0
cricket-odi-2011-03-16-433592,2011-03-16,2011,1,ODI,Australia,Canada,12.0,3.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
