game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2007-06-25-293478,2007-06-25,2007,1,TESTS,Bangladesh,Sri Lanka,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
cricket-tests-2007-07-03-293479,2007-07-03,2007,1,TESTS,Bangladesh,Sri Lanka,140.0,9.0,0.0,2.0,82.0,0.0,,,,,,,1.0,1.0
cricket-tests-2007-07-11-293480,2007-07-11,2007,1,TESTS,Bangladesh,Sri Lanka,,,,,,,,,,,,,1.0,1.0
cricket-odi-2008-08-27-366341,2008-08-27,2008,1,ODI,Sri Lanka,India,18.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
cricket-odi-2008-08-29-343736,2008-08-29,2008,1,ODI,Sri Lanka,India,44.0,4.0,0.0,2.0,30.0,0.0,,,,,,,1.0,1.0
cricket-tests-2008-03-22-319132,2008-03-22,2008,1,TESTS,West Indies,Sri Lanka,317.0,19.0,0.0,2.0,182.0,0.0,,,,,,,1.0,1.0
cricket-tests-2008-04-03-319133,2008-04-03,2008,1,TESTS,West Indies,Sri Lanka,42.0,8.0,0.0,2.0,35.0,0.0,,,,,,,2.0,1.0
cricket-tests-2008-07-23-343729,2008-07-23,2008,1,TESTS,Sri Lanka,India,202.0,14.0,0.0,2.0,115.0,0.0,,,,,,,3.0,1.0
cricket-tests-2008-07-31-343730,2008-07-31,2008,1,TESTS,Sri Lanka,India,100.0,10.0,0.0,3.0,66.0,1.0,,,,,,,1.0,1.0
cricket-tests-2008-08-08-343731,2008-08-08,2008,1,TESTS,Sri Lanka,India,121.0,5.0,0.0,2.0,62.0,0.0,,,,,,,1.0,1.0
cricket-tests-2009-01-03-378751,2009-01-03,2009,1,TESTS,Bangladesh,Sri Lanka,207.0,10.0,0.0,1.0,90.0,0.0,,,,,,,,1.0
cricket-tests-2009-02-21-388993,2009-02-21,2009,1,TESTS,Pakistan,Sri Lanka,53.0,9.0,0.0,1.0,61.0,0.0,54.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-tests-2009-03-01-388994,2009-03-01,2009,1,TESTS,Pakistan,Sri Lanka,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-tests-2009-07-04-403367,2009-07-04,2009,1,TESTS,Sri Lanka,Pakistan,10.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-tests-2009-07-12-403368,2009-07-12,2009,1,TESTS,Sri Lanka,Pakistan,73.0,8.0,0.0,1.0,65.0,1.0,,,,,,,1.0,1.0
cricket-tests-2009-07-20-403369,2009-07-20,2009,1,TESTS,Sri Lanka,Pakistan,82.0,3.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
cricket-tests-2009-08-18-403378,2009-08-18,2009,1,TESTS,Sri Lanka,New Zealand,,,,,,,,,,,,,1.0,1.0
