game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2012-12-14-584547,2012-12-14,2012,1,ODI,Australia,New Zealand,13.0,3.0,0.0,1.0,16.0,0.0,46.0,0.0,0.0,47.0,0.0,0.0,,,1.0
cricket-odi-2012-12-19-584549,2012-12-19,2012,1,ODI,Australia,New Zealand,,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,1.0,0.0,0.0,7.0,0.0,0.0,22.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,7.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,18.0,3.0,0.0,1.0,19.0,0.0,24.0,0.0,2.0,30.0,1.0,0.0,,1.0,1.0
cricket-t20i-2012-09-26-533300,2012-09-26,2012,1,T20I,New Zealand,West Indies,3.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,1.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-28-533303,2012-09-28,2012,1,T20I,New Zealand,South Africa,40.0,7.0,0.0,4.0,49.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-t20i-2012-09-30-533308,2012-09-30,2012,1,T20I,Sri Lanka,New Zealand,24.0,0.0,1.0,4.0,13.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0
cricket-t20i-2012-10-04-533311,2012-10-04,2012,1,T20I,England,New Zealand,9.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,,,1.0
cricket-odi-2013-02-11-594909,2013-02-11,2013,1,ODI,New Zealand,West Indies,7.0,1.0,0.0,1.0,4.0,0.0,24.0,1.0,0.0,21.0,1.0,0.0,,,1.0
cricket-odi-2013-02-15-594914,2013-02-15,2013,1,ODI,England,New Zealand,62.0,4.0,0.0,1.0,30.0,0.0,48.0,0.0,0.0,43.0,0.0,1.0,,,1.0
cricket-t20i-2014-03-23-682967,2014-03-23,2014,1,T20I,Australia,New Zealand,24.0,3.0,0.0,3.0,25.0,0.0,21.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-t20i-2014-03-25-682975,2014-03-25,2014,1,T20I,Ireland,New Zealand,49.0,6.0,0.0,2.0,51.0,0.0,24.0,1.0,0.0,26.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2014-03-27-682985,2014-03-27,2014,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-31-683001,2014-03-31,2014,1,T20I,New Zealand,South Africa,2.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2014-04-02-683007,2014-04-02,2014,1,T20I,New Zealand,Sri Lanka,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-t20i-2019-02-06-1153858,2019-02-06,2019,1,T20I,New Zealand,India,9.0,1.0,1.0,6.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2021-02-23-1249232,2021-02-23,2021,1,ODI,New Zealand,England,16.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-odi-2021-02-28-1249234,2021-02-28,2021,1,ODI,England,New Zealand,,,,,,,54.0,0.0,0.0,52.0,0.0,0.0,,,1.0
cricket-t20i-2021-03-28-1249238,2021-03-28,2021,1,T20I,New Zealand,Australia,4.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
cricket-t20i-2021-03-30-1249239,2021-03-30,2021,1,T20I,Australia,New Zealand,39.0,3.0,0.0,1.0,46.0,2.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
cricket-odi-2022-02-18-1289034,2022-02-18,2022,1,ODI,India,New Zealand,12.0,2.0,1.0,9.0,17.0,0.0,57.0,0.0,0.0,32.0,1.0,1.0,,2.0,1.0
cricket-odi-2022-02-22-1289035,2022-02-22,2022,1,ODI,New Zealand,India,16.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-odi-2022-02-24-1289036,2022-02-24,2022,1,ODI,New Zealand,India,33.0,1.0,0.0,8.0,15.0,0.0,60.0,0.0,0.0,47.0,0.0,0.0,,,1.0
cricket-odi-2022-03-07-1243912,2022-03-07,2022,1,ODI,Bangladesh,New Zealand,,,,,,,36.0,0.0,0.0,24.0,1.0,0.0,,2.0,1.0
cricket-odi-2022-03-10-1243915,2022-03-10,2022,1,ODI,New Zealand,India,11.0,1.0,1.0,10.0,13.0,0.0,48.0,1.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-odi-2022-03-13-1243918,2022-03-13,2022,1,ODI,Australia,New Zealand,2.0,0.0,0.0,6.0,1.0,0.0,42.0,0.0,0.0,34.0,1.0,0.0,,1.0,1.0
cricket-odi-2022-03-17-1243923,2022-03-17,2022,1,ODI,New Zealand,South Africa,13.0,0.0,1.0,8.0,7.0,0.0,51.0,0.0,0.0,49.0,2.0,1.0,,,1.0
cricket-odi-2022-03-20-1243926,2022-03-20,2022,1,ODI,New Zealand,England,2.0,0.0,0.0,9.0,1.0,0.0,54.0,0.0,0.0,34.0,4.0,1.0,,,1.0
cricket-odi-2022-03-26-1243933,2022-03-26,2022,1,ODI,New Zealand,Pakistan,7.0,1.0,1.0,10.0,9.0,0.0,60.0,1.0,0.0,29.0,2.0,0.0,,,1.0
