game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2025-jYQJw0PMGR,,2025,1,USL1,,,0.0,0.0,39.0089,31.7809,0.0,3.0,1.1863,0.0,1.6541,0.0,0.1667,0.0,207.0,0.4565,46.0,-4.3734,-9.5075,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.8137,0.0,0.0,0.5516,0.0
soccer-usl1-2026-jYQJw0PMGR,,2026,1,USL1,,,0.0,0.0,37.5983,30.9889,0.0,3.0,1.339,0.0,1.8061,0.0,0.125,0.0,202.0,0.6471,68.0,0.2396,0.3523,0.0,5.0,0.0,8.0,0.0,0.0,0.0,1.661,0.0,0.0,0.6435,0.0
