game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-06-11-1379578,2023-06-11,2023,1,T20I,Rwanda,Uganda,,,,,,,19.0,1.0,0.0,22.0,3.0,1.0,1.0,,1.0
cricket-t20i-2023-06-14-1379583,2023-06-14,2023,1,T20I,Uganda,Botswana,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-t20i-2023-06-15-1379584,2023-06-15,2023,1,T20I,Rwanda,Uganda,,,,,,,18.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2023-06-17-1379575,2023-06-17,2023,1,T20I,Botswana,Uganda,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2023-06-18-1379581,2023-06-18,2023,1,T20I,Kenya,Uganda,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2023-06-19-1379587,2023-06-19,2023,1,T20I,Uganda,Rwanda,,,,,,,24.0,0.0,0.0,24.0,3.0,2.0,,,1.0
cricket-t20i-2023-06-21-1379592,2023-06-21,2023,1,T20I,Uganda,Kenya,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-08-20-1393309,2023-08-20,2023,1,T20I,Uganda,Rwanda,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-20-1393310,2023-08-20,2023,1,T20I,Tanzania,Uganda,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-08-22-1393312,2023-08-22,2023,1,T20I,Uganda,Rwanda,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,1.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-24-1393313,2023-08-24,2023,1,T20I,Uganda,Rwanda,,,,,,,18.0,0.0,0.0,29.0,3.0,0.0,,,1.0
cricket-t20i-2023-08-27-1393316,2023-08-27,2023,1,T20I,Rwanda,Uganda,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-28-1393318,2023-08-28,2023,1,T20I,Rwanda,Uganda,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-30-1393319,2023-08-30,2023,1,T20I,Uganda,Tanzania,2.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-31-1393320,2023-08-31,2023,1,T20I,Rwanda,Uganda,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
