game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-06-16-1185184,2019-06-16,2019,1,T20I,Denmark,Jersey,14.0,5.0,0.0,3.0,25.0,0.0,,1.0
cricket-t20i-2019-06-16-1185186,2019-06-16,2019,1,T20I,Jersey,Norway,9.0,2.0,0.0,2.0,17.0,1.0,,1.0
cricket-t20i-2019-06-19-1185192,2019-06-19,2019,1,T20I,Italy,Jersey,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-06-20-1185190,2019-06-20,2019,1,T20I,Germany,Jersey,1.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2019-10-22-1199519,2019-10-22,2019,1,T20I,United Arab Emirates,Jersey,13.0,1.0,0.0,7.0,18.0,1.0,,1.0
cricket-t20i-2019-10-23-1199524,2019-10-23,2019,1,T20I,Hong Kong,Jersey,20.0,1.0,1.0,7.0,30.0,1.0,,1.0
cricket-t20i-2019-10-25-1199530,2019-10-25,2019,1,T20I,Ireland,Jersey,3.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2019-10-27-1199538,2019-10-27,2019,1,T20I,Jersey,Oman,7.0,1.0,0.0,6.0,9.0,0.0,,1.0
