game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2018-06-24-1119541,2018-06-24,2018,1,ODI,Australia,England,21.0,1.0,0.0,8.0,15.0,1.0,36.0,0.0,0.0,44.0,2.0,2.0,,,1.0
cricket-odi-2018-10-23-1140383,2018-10-23,2018,1,ODI,Sri Lanka,England,8.0,0.0,0.0,7.0,2.0,0.0,36.0,0.0,0.0,46.0,0.0,0.0,,,1.0
cricket-tests-2018-06-01-1119536,2018-06-01,2018,1,TESTS,Pakistan,England,38.0,4.0,0.0,9.0,20.0,0.0,85.0,3.0,0.0,43.0,2.0,0.0,,,1.0
cricket-tests-2018-08-01-1119549,2018-08-01,2018,1,TESTS,England,India,136.0,12.0,0.0,8.0,87.0,2.0,138.0,1.0,0.0,92.0,5.0,1.0,,,1.0
cricket-tests-2018-08-09-1119550,2018-08-09,2018,1,TESTS,India,England,49.0,5.0,0.0,8.0,40.0,1.0,90.0,1.0,0.0,53.0,1.0,0.0,,,1.0
cricket-tests-2018-08-30-1119552,2018-08-30,2018,1,TESTS,England,India,219.0,14.0,0.0,8.0,124.0,1.0,118.0,7.0,0.0,42.0,2.0,3.0,,,1.0
cricket-tests-2018-09-07-1119553,2018-09-07,2018,1,TESTS,England,India,32.0,1.0,0.0,8.0,21.0,1.0,120.0,3.0,0.0,72.0,3.0,0.0,,,1.0
cricket-tests-2018-11-06-1140385,2018-11-06,2018,1,TESTS,England,Sri Lanka,104.0,1.0,0.0,8.0,48.0,3.0,66.0,2.0,0.0,31.0,1.0,0.0,,,1.0
cricket-tests-2018-11-14-1140386,2018-11-14,2018,1,TESTS,England,Sri Lanka,120.0,1.0,0.0,8.0,64.0,6.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-ipl-2019-03-25-1175359,2019-03-25,2019,1,IPL,Kings XI Punjab,Rajasthan Royals,,,,,,,24.0,0.0,0.0,52.0,2.0,1.0,,,1.0
cricket-ipl-2019-04-01-1175368,2019-04-01,2019,1,IPL,Kings XI Punjab,Delhi Capitals,10.0,3.0,0.0,3.0,20.0,1.0,14.0,1.0,0.0,11.0,4.0,1.0,,,1.0
cricket-ipl-2019-04-06-1178393,2019-04-06,2019,1,IPL,Chennai Super Kings,Kings XI Punjab,1.0,0.0,1.0,7.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,1.0,,1.0
cricket-ipl-2019-04-08-1178397,2019-04-08,2019,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,3.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-ipl-2019-04-10-1178399,2019-04-10,2019,1,IPL,Kings XI Punjab,Mumbai Indians,3.0,2.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,54.0,1.0,1.0,,,1.0
cricket-ipl-2019-04-13-1178403,2019-04-13,2019,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-ipl-2019-04-20-1178412,2019-04-20,2019,1,IPL,Kings XI Punjab,Delhi Capitals,4.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,34.0,0.0,1.0,1.0,,1.0
cricket-ipl-2019-05-03-1178427,2019-05-03,2019,1,IPL,Kings XI Punjab,Kolkata Knight Riders,24.0,7.0,1.0,6.0,55.0,2.0,24.0,0.0,0.0,41.0,0.0,2.0,,,1.0
cricket-ipl-2019-05-05-1178430,2019-05-05,2019,1,IPL,Chennai Super Kings,Kings XI Punjab,7.0,1.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,35.0,3.0,1.0,,,1.0
cricket-t20i-2019-11-01-1187665,2019-11-01,2019,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-t20i-2019-11-03-1187666,2019-11-03,2019,1,T20I,New Zealand,England,6.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
cricket-t20i-2019-11-05-1187667,2019-11-05,2019,1,T20I,New Zealand,England,6.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
cricket-t20i-2019-11-08-1187668,2019-11-08,2019,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
cricket-t20i-2019-11-10-1187669,2019-11-10,2019,1,T20I,New Zealand,England,11.0,2.0,0.0,5.0,24.0,2.0,12.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-tests-2019-01-23-1158062,2019-01-23,2019,1,TESTS,West Indies,England,52.0,6.0,0.0,9.0,31.0,0.0,174.0,4.0,0.0,123.0,1.0,0.0,,,1.0
cricket-tests-2019-01-31-1158063,2019-01-31,2019,1,TESTS,West Indies,England,23.0,3.0,0.0,9.0,19.0,0.0,78.0,0.0,1.0,38.0,0.0,0.0,,,1.0
