game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-02-22-1299579,2022-02-22,2022,1,T20I,Bahrain,Philippines,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-02-24-1299582,2022-02-24,2022,1,T20I,Bahrain,Canada,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,2.0,1.0
