game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2025-04-11-1475238,2025-04-11,2025,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,,,,,,,1.0,1.0
cricket-psl-2025-04-14-1475242,2025-04-14,2025,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,,,,,,,1.0,1.0
cricket-psl-2025-04-16-1475244,2025-04-16,2025,1,PSL,Islamabad United,Multan Sultans,,,,,,,4.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0
cricket-psl-2025-04-20-1475247,2025-04-20,2025,1,PSL,Karachi Kings,Islamabad United,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-psl-2025-04-23-1475250,2025-04-23,2025,1,PSL,Multan Sultans,Islamabad United,,,,,,,,,,,,,1.0,1.0
cricket-psl-2025-05-03-1475260,2025-05-03,2025,1,PSL,Islamabad United,Quetta Gladiators,2.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-psl-2025-05-07-1475263,2025-05-07,2025,1,PSL,Quetta Gladiators,Islamabad United,13.0,3.0,0.0,3.0,24.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-psl-2025-05-23-1475270,2025-05-23,2025,1,PSL,Lahore Qalandars,Islamabad United,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2026-04-13-1527573,2026-04-13,2026,1,PSL,Peshawar Zalmi,Multan Sultans,,,,,,,,,,,,,1.0,1.0
