game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-02-21-312291,2008-02-21,2008,1,ODI,South Africa,Netherlands,25.0,1.0,0.0,8.0,5.0,0.0,60.0,1.0,0.0,54.0,1.0,0.0,1.0
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,4.0,0.0,0.0,8.0,1.0,0.0,36.0,0.0,0.0,22.0,1.0,7.0,1.0
cricket-t20i-2021-08-26-1274597,2021-08-26,2021,1,T20I,France,Netherlands,,,,,,,24.0,0.0,0.0,9.0,1.0,1.0,1.0
cricket-t20i-2021-08-30-1274609,2021-08-30,2021,1,T20I,Ireland,Netherlands,4.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0
cricket-t20i-2022-06-28-1321335,2022-06-28,2022,1,T20I,Netherlands,Namibia,,,,,,,12.0,0.0,0.0,11.0,2.0,2.0,1.0
