game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-xW5pyJKqg1,,2016,1,NASL,,,2.0,1.6783,18.5224,1.3902,0.0,-0.46,2.0,9.0,917.0,0.7727,286.0,5.7907,2.0247,0.0,5.0,2.0,0.3217,0.46,0.1198,0.7817,0.7525,0.386
soccer-uslc-2017-xW5pyJKqg1,,2017,1,USLC,,,2.0,0.7469,18.6903,3.3493,2.0,0.4499,4.0,15.0,2048.0,0.7849,688.0,5.1139,0.7433,2.6066,14.0,5.0,1.2531,1.5501,0.675,2.8032,0.7775,1.1655
soccer-uslc-2018-xW5pyJKqg1,,2018,1,USLC,,,1.0,0.5937,18.7971,3.0327,0.0,-0.3537,1.0,7.0,2347.0,0.7666,664.0,-7.8722,-1.1856,0.0,8.0,2.0,0.4063,0.3537,-0.3001,0.7599,0.7784,0.1649
soccer-uslc-2019-xW5pyJKqg1,,2019,1,USLC,,,1.0,0.7453,19.9396,6.4903,0.0,-0.2907,1.0,5.0,999.0,0.681,442.0,-19.9542,-4.5145,0.0,4.0,3.0,0.2547,0.2907,0.0203,0.5454,0.7261,0.1883
