game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-sa20-2025-01-10-1449635,2025-01-10,2025,1,SA20,Durban's Super Giants,Pretoria Capitals,28.0,5.0,0.0,1.0,47.0,2.0,,,,,,,,,1.0
cricket-sa20-2025-01-17-1449644,2025-01-17,2025,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,21.0,2.0,0.0,2.0,23.0,1.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-sa20-2025-01-27-1449656,2025-01-27,2025,1,SA20,Durban's Super Giants,Paarl Royals,14.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
cricket-sa20-2025-12-27-1494254,2025-12-27,2025,1,SA20,Joburg Super Kings,Pretoria Capitals,30.0,2.0,0.0,2.0,41.0,3.0,12.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-sa20-2025-12-29-1494257,2025-12-29,2025,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,1.0
cricket-sa20-2025-12-31-1494260,2025-12-31,2025,1,SA20,Pretoria Capitals,MI Cape Town,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,19.0,1.0,1.0,2.0,,1.0
cricket-sa20-2026-01-05-1494266,2026-01-05,2026,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,15.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
cricket-sa20-2026-01-17-1494280,2026-01-17,2026,1,SA20,Pretoria Capitals,Joburg Super Kings,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-sa20-2026-01-21-1494283,2026-01-21,2026,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,44.0,4.0,0.0,2.0,60.0,2.0,18.0,0.0,0.0,10.0,3.0,0.0,,,1.0
cricket-sa20-2026-01-25-1494286,2026-01-25,2026,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,30.0,2.0,0.0,3.0,30.0,1.0,8.0,0.0,0.0,23.0,0.0,0.0,,,1.0
