game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2020-01-08-1211171,2020-01-08,2020,1,ODI,Oman,Namibia,,,,,,,36.0,0.0,1.0,47.0,2.0,1.0,,1.0
cricket-odi-2020-01-09-1211173,2020-01-09,2020,1,ODI,Namibia,United Arab Emirates,2.0,0.0,0.0,11.0,0.0,0.0,21.0,0.0,0.0,19.0,0.0,2.0,,1.0
cricket-odi-2024-09-16-1450690,2024-09-16,2024,1,ODI,Namibia,United States of America,7.0,1.0,0.0,8.0,5.0,0.0,39.0,1.0,0.0,30.0,0.0,2.0,,1.0
cricket-odi-2024-09-20-1450692,2024-09-20,2024,1,ODI,Namibia,United Arab Emirates,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-t20i-2024-09-29-1450817,2024-09-29,2024,1,T20I,United Arab Emirates,Namibia,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,44.0,0.0,0.0,,1.0
cricket-t20i-2024-10-01-1450819,2024-10-01,2024,1,T20I,United States of America,Namibia,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2025-02-10-1468880,2025-02-10,2025,1,ODI,Namibia,Oman,11.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2025-02-14-1468882,2025-02-14,2025,1,ODI,United States of America,Namibia,18.0,0.0,1.0,9.0,14.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2025-02-16-1468883,2025-02-16,2025,1,ODI,Namibia,Oman,7.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2025-03-15-1474414,2025-03-15,2025,1,ODI,Namibia,Canada,13.0,0.0,0.0,9.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2025-03-23-1476798,2025-03-23,2025,1,T20I,Canada,Namibia,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-t20i-2025-09-16-1502165,2025-09-16,2025,1,T20I,Namibia,Zimbabwe,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-09-18-1502166,2025-09-18,2025,1,T20I,Namibia,Zimbabwe,2.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-t20i-2025-09-28-1502747,2025-09-28,2025,1,T20I,Namibia,Nigeria,,,,,,,24.0,1.0,0.0,19.0,2.0,0.0,,1.0
cricket-t20i-2025-09-30-1502753,2025-09-30,2025,1,T20I,Malawi,Namibia,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-10-02-1502755,2025-10-02,2025,1,T20I,Namibia,Tanzania,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
