game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-28-1399138,2023-09-28,2023,1,T20I,Qatar,Kuwait,3.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-10-01-1399142,2023-10-01,2023,1,T20I,Maldives,Qatar,26.0,3.0,0.0,2.0,39.0,3.0,,,,,,,,1.0,1.0
cricket-t20i-2023-10-02-1399144,2023-10-02,2023,1,T20I,Qatar,Kuwait,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2023-10-05-1399148,2023-10-05,2023,1,T20I,Qatar,Maldives,15.0,0.0,0.0,3.0,16.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-04-12-1426458,2024-04-12,2024,1,T20I,Hong Kong,Qatar,24.0,1.0,0.0,3.0,32.0,2.0,,,,,,,,1.0,1.0
cricket-t20i-2024-04-13-1426461,2024-04-13,2024,1,T20I,Nepal,Qatar,18.0,4.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-15-1426466,2024-04-15,2024,1,T20I,Malaysia,Qatar,20.0,1.0,0.0,3.0,19.0,1.0,,,,,,,,1.0,1.0
cricket-t20i-2024-04-16-1426469,2024-04-16,2024,1,T20I,Qatar,Saudi Arabia,12.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-11-19-1457217,2024-11-19,2024,1,T20I,Thailand,Qatar,47.0,6.0,0.0,2.0,50.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-11-20-1457221,2024-11-20,2024,1,T20I,Bhutan,Qatar,29.0,0.0,1.0,3.0,19.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-11-23-1457228,2024-11-23,2024,1,T20I,Qatar,Cambodia,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-25-1457229,2024-11-25,2024,1,T20I,Qatar,Bahrain,50.0,6.0,1.0,3.0,60.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-11-26-1457234,2024-11-26,2024,1,T20I,United Arab Emirates,Qatar,24.0,1.0,0.0,2.0,40.0,5.0,,,,,,,,,1.0
cricket-t20i-2024-11-28-1457236,2024-11-28,2024,1,T20I,Saudi Arabia,Qatar,34.0,2.0,0.0,3.0,50.0,5.0,,,,,,,,,1.0
cricket-t20i-2024-12-14-1463655,2024-12-14,2024,1,T20I,Oman,Qatar,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-12-15-1463657,2024-12-15,2024,1,T20I,Qatar,Saudi Arabia,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-12-17-1463660,2024-12-17,2024,1,T20I,Qatar,Kuwait,11.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-12-18-1463663,2024-12-18,2024,1,T20I,United Arab Emirates,Qatar,16.0,0.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-11-13-1510725,2025-11-13,2025,1,T20I,Hong Kong,Qatar,40.0,5.0,1.0,5.0,48.0,0.0,,,,,,,,,1.0
