game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2020-02-22-1173049,2020-02-22,2020,1,T20I,Thailand,West Indies,15.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0
cricket-t20i-2020-02-26-1173055,2020-02-26,2020,1,T20I,Pakistan,West Indies,11.0,3.0,0.0,3.0,16.0,0.0,,1.0
cricket-t20i-2020-03-01-1173063,2020-03-01,2020,1,T20I,England,West Indies,15.0,1.0,0.0,7.0,20.0,2.0,,1.0
cricket-t20i-2020-09-21-1230855,2020-09-21,2020,1,T20I,England,West Indies,13.0,0.0,0.0,4.0,7.0,0.0,,1.0
cricket-t20i-2020-09-23-1230856,2020-09-23,2020,1,T20I,England,West Indies,3.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0
cricket-t20i-2020-09-26-1230857,2020-09-26,2020,1,T20I,England,West Indies,5.0,0.0,0.0,2.0,3.0,0.0,,1.0
cricket-t20i-2020-09-28-1230858,2020-09-28,2020,1,T20I,England,West Indies,5.0,1.0,0.0,3.0,4.0,0.0,,1.0
