game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-cpl-2019-09-12-1185845,2019-09-12,2019,1,CPL,Jamaica Tallawahs,St Lucia Zouks,3.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-cpl-2019-09-15-1185849,2019-09-15,2019,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,12.0,2.0,0.0,3.0,10.0,0.0,1.0,1.0
