game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2016-12-21-1023583,2016-12-21,2016,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,12.0,0.0,0.0,27.0,0.0,1.0,,1.0
cricket-bbl-2016-12-28-1023595,2016-12-28,2016,1,BBL,Sydney Thunder,Brisbane Heat,20.0,0.0,0.0,8.0,29.0,3.0,24.0,0.0,0.0,40.0,2.0,4.0,,1.0
cricket-bbl-2016-12-30-1023599,2016-12-30,2016,1,BBL,Brisbane Heat,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-bbl-2017-01-03-1023609,2017-01-03,2017,1,BBL,Brisbane Heat,Sydney Sixers,4.0,0.0,0.0,7.0,8.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-bbl-2017-01-05-1023613,2017-01-05,2017,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-bbl-2017-01-11-1023625,2017-01-11,2017,1,BBL,Brisbane Heat,Perth Scorchers,10.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,2.0,1.0
cricket-bbl-2017-01-17-1023635,2017-01-17,2017,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,23.0,0.0,2.0,32.0,1.0,1.0,,1.0
cricket-bbl-2017-01-20-1023639,2017-01-20,2017,1,BBL,Brisbane Heat,Melbourne Renegades,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-bbl-2017-01-25-1023647,2017-01-25,2017,1,BBL,Brisbane Heat,Sydney Sixers,16.0,2.0,0.0,8.0,29.0,2.0,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-bbl-2017-12-21-1114858,2017-12-21,2017,1,BBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
cricket-bbl-2017-12-23-1114861,2017-12-23,2017,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
cricket-bbl-2017-12-29-1114865,2017-12-29,2017,1,BBL,Melbourne Renegades,Perth Scorchers,10.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-bbl-2018-01-03-1114871,2018-01-03,2018,1,BBL,Melbourne Renegades,Sydney Sixers,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-bbl-2018-01-06-1114874,2018-01-06,2018,1,BBL,Melbourne Stars,Melbourne Renegades,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-bbl-2018-01-08-1114877,2018-01-08,2018,1,BBL,Perth Scorchers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-bbl-2018-01-12-1114881,2018-01-12,2018,1,BBL,Melbourne Renegades,Melbourne Stars,11.0,1.0,0.0,8.0,23.0,2.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-bbl-2018-01-22-1114890,2018-01-22,2018,1,BBL,Melbourne Renegades,Adelaide Strikers,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,29.0,1.0,3.0,,1.0
cricket-bbl-2018-01-24-1114892,2018-01-24,2018,1,BBL,Sydney Thunder,Melbourne Renegades,8.0,1.0,0.0,6.0,14.0,1.0,18.0,0.0,0.0,43.0,1.0,0.0,2.0,1.0
cricket-bbl-2018-01-27-1114895,2018-01-27,2018,1,BBL,Brisbane Heat,Melbourne Renegades,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-bbl-2018-02-02-1114897,2018-02-02,2018,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
cricket-bbl-2018-12-20-1152512,2018-12-20,2018,1,BBL,Melbourne Renegades,Perth Scorchers,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
cricket-bbl-2018-12-23-1152516,2018-12-23,2018,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-bbl-2018-12-29-1152522,2018-12-29,2018,1,BBL,Melbourne Renegades,Sydney Sixers,13.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-t20i-2018-07-06-1142918,2018-07-06,2018,1,T20I,Zimbabwe,Australia,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
cricket-t20i-2018-07-08-1142919,2018-07-08,2018,1,T20I,Australia,Pakistan,1.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,4.0,,1.0
cricket-bbl-2019-01-01-1152526,2019-01-01,2019,1,BBL,Melbourne Stars,Melbourne Renegades,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-bbl-2019-01-03-1152528,2019-01-03,2019,1,BBL,Melbourne Renegades,Adelaide Strikers,20.0,1.0,0.0,8.0,24.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-bbl-2019-01-07-1152533,2019-01-07,2019,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-bbl-2019-01-10-1152536,2019-01-10,2019,1,BBL,Brisbane Heat,Melbourne Renegades,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-bbl-2019-01-13-1152539,2019-01-13,2019,1,BBL,Melbourne Renegades,Brisbane Heat,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
