game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2015-02-19-656413,2015-02-19,2015,1,ODI,United Arab Emirates,Zimbabwe,,,,,,,60.0,0.0,0.0,53.0,1.0,0.0,1.0
cricket-odi-2015-03-15-656479,2015-03-15,2015,1,ODI,United Arab Emirates,West Indies,86.0,8.0,0.0,8.0,60.0,0.0,36.0,0.0,0.0,47.0,0.0,0.0,1.0
cricket-odi-2015-11-16-911049,2015-11-16,2015,1,ODI,United Arab Emirates,Hong Kong,36.0,3.0,0.0,9.0,21.0,0.0,60.0,0.0,0.0,47.0,1.0,0.0,1.0
cricket-t20i-2015-07-12-875481,2015-07-12,2015,1,T20I,Netherlands,United Arab Emirates,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,1.0
