game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2016-12-23-1023589,2016-12-23,2016,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,32.0,2.0,2.0,1.0,,1.0
cricket-bbl-2016-12-27-1023593,2016-12-27,2016,1,BBL,Sydney Sixers,Perth Scorchers,8.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,2.0,,1.0
cricket-bbl-2017-01-01-1023605,2017-01-01,2017,1,BBL,Perth Scorchers,Sydney Thunder,,,,,,,18.0,0.0,1.0,18.0,1.0,0.0,,,1.0
cricket-bbl-2017-01-05-1023613,2017-01-05,2017,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-bbl-2017-01-11-1023625,2017-01-11,2017,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-bbl-2017-01-14-1023631,2017-01-14,2017,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-bbl-2017-01-24-1023645,2017-01-24,2017,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,1.0,,1.0
cricket-bbl-2017-01-28-1023649,2017-01-28,2017,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,0.0,30.0,3.0,1.0,1.0,1.0,1.0
cricket-bbl-2017-12-23-1114860,2017-12-23,2017,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,18.0,0.0,0.0,28.0,2.0,1.0,1.0,,1.0
cricket-bbl-2017-12-26-1114862,2017-12-26,2017,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-bbl-2017-12-29-1114865,2017-12-29,2017,1,BBL,Melbourne Renegades,Perth Scorchers,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
cricket-t20i-2017-02-19-1001351,2017-02-19,2017,1,T20I,Australia,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
cricket-t20i-2017-02-22-1001353,2017-02-22,2017,1,T20I,Australia,Sri Lanka,,,,,,,18.0,0.0,0.0,38.0,1.0,2.0,2.0,,1.0
cricket-bbl-2018-01-01-1114869,2018-01-01,2018,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,1.0,45.0,0.0,0.0,,,1.0
cricket-bbl-2018-01-05-1114873,2018-01-05,2018,1,BBL,Brisbane Heat,Perth Scorchers,6.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,1.0,,1.0
cricket-bbl-2018-01-08-1114877,2018-01-08,2018,1,BBL,Perth Scorchers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,55.0,0.0,0.0,,,1.0
cricket-bbl-2018-01-25-1114893,2018-01-25,2018,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-bbl-2018-02-01-1114896,2018-02-01,2018,1,BBL,Perth Scorchers,Hobart Hurricanes,12.0,0.0,0.0,9.0,16.0,2.0,24.0,0.0,0.0,37.0,0.0,5.0,,,1.0
cricket-bbl-2018-12-22-1152514,2018-12-22,2018,1,BBL,Sydney Sixers,Perth Scorchers,10.0,2.0,1.0,9.0,15.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
