game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-02-05-423783,2010-02-05,2010,1,ODI,New Zealand,Bangladesh,74.0,9.0,0.0,2.0,69.0,0.0,,,1.0
cricket-odi-2010-02-08-423784,2010-02-08,2010,1,ODI,New Zealand,Bangladesh,49.0,4.0,0.0,2.0,28.0,0.0,,,1.0
cricket-odi-2010-02-11-423785,2010-02-11,2010,1,ODI,New Zealand,Bangladesh,30.0,4.0,0.0,2.0,25.0,0.0,1.0,1.0,1.0
cricket-odi-2010-03-03-423791,2010-03-03,2010,1,ODI,New Zealand,Australia,41.0,8.0,0.0,2.0,40.0,0.0,1.0,,1.0
cricket-odi-2010-03-06-423792,2010-03-06,2010,1,ODI,New Zealand,Australia,24.0,2.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2010-03-09-423793,2010-03-09,2010,1,ODI,New Zealand,Australia,3.0,1.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-odi-2010-08-10-456662,2010-08-10,2010,1,ODI,India,New Zealand,17.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2010-02-03-423782,2010-02-03,2010,1,T20I,New Zealand,Bangladesh,23.0,3.0,1.0,2.0,20.0,0.0,,,1.0
cricket-t20i-2010-02-26-423787,2010-02-26,2010,1,T20I,New Zealand,Australia,10.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2010-02-28-423788,2010-02-28,2010,1,T20I,New Zealand,Australia,2.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-tests-2010-02-15-423786,2010-02-15,2010,1,TESTS,New Zealand,Bangladesh,107.0,5.0,0.0,3.0,55.0,1.0,,,1.0
cricket-tests-2010-03-19-423789,2010-03-19,2010,1,TESTS,New Zealand,Australia,44.0,0.0,0.0,3.0,6.0,0.0,,,1.0
