game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2024-Pk5LzyGQOW,,2024,1,USLC,,,0.0,0.0,29.3947,19.4645,0.0,9.0,1.9996,0.0,1.2856,0.0,0.1154,0.0,706.0,0.8313,249.0,1.4423,0.5792,0.0,16.0,0.0,26.0,0.0,0.0,0.0,7.0004,0.0,0.0,0.8255,0.0
soccer-uslc-2025-Pk5LzyGQOW,,2025,1,USLC,,,0.0,0.0,31.0379,20.4259,0.0,8.0,-0.353,0.0,0.9577,0.0,0.0455,0.0,409.0,0.8226,124.0,1.2187,0.9829,0.0,14.0,0.0,22.0,0.0,0.0,0.0,8.353,0.0,0.0,0.8128,0.0
