game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2020-02-20-1215136,2020-02-20,2020,1,T20I,Malaysia,Hong Kong,1.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2020-02-21-1215137,2020-02-21,2020,1,T20I,Malaysia,Hong Kong,15.0,1.0,0.0,5.0,10.0,0.0,1.0,1.0
cricket-t20i-2020-02-24-1215139,2020-02-24,2020,1,T20I,Malaysia,Hong Kong,3.0,1.0,0.0,8.0,5.0,0.0,,1.0
cricket-t20i-2023-09-19-1398295,2023-09-19,2023,1,T20I,Malaysia,Hong Kong,14.0,0.0,0.0,6.0,10.0,0.0,,1.0
cricket-t20i-2023-09-22-1398298,2023-09-22,2023,1,T20I,Malaysia,Hong Kong,10.0,0.0,1.0,7.0,5.0,0.0,,1.0
cricket-t20i-2023-10-03-1399114,2023-10-03,2023,1,T20I,Pakistan,Hong Kong,,,,,,,1.0,1.0
