game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2021-08-20-1252732,2021-08-20,2021,1,HND,Oval Invincibles,Birmingham Phoenix,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2022-08-13-1299147,2022-08-13,2022,1,HND,Trent Rockets,Manchester Originals,10.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2022-08-15-1299151,2022-08-15,2022,1,HND,Trent Rockets,Birmingham Phoenix,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-hnd-2022-08-17-1299153,2022-08-17,2022,1,HND,Trent Rockets,Oval Invincibles,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-hnd-2022-08-20-1299156,2022-08-20,2022,1,HND,Trent Rockets,London Spirit,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
cricket-hnd-2022-08-25-1299161,2022-08-25,2022,1,HND,Trent Rockets,Southern Brave,15.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
cricket-hnd-2022-09-02-1299169,2022-09-02,2022,1,HND,Southern Brave,Trent Rockets,7.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-03-1355575,2023-08-03,2023,1,HND,Birmingham Phoenix,Northern Superchargers,20.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-06-1355579,2023-08-06,2023,1,HND,Northern Superchargers,Southern Brave,40.0,4.0,0.0,1.0,39.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-09-1355583,2023-08-09,2023,1,HND,Northern Superchargers,Trent Rockets,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-11-1355586,2023-08-11,2023,1,HND,Northern Superchargers,Oval Invincibles,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-13-1355589,2023-08-13,2023,1,HND,Northern Superchargers,Manchester Originals,11.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-18-1355595,2023-08-18,2023,1,HND,London Spirit,Northern Superchargers,7.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-20-1355598,2023-08-20,2023,1,HND,Northern Superchargers,Manchester Originals,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-22-1355601,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,46.0,9.0,1.0,1.0,69.0,0.0,,,,,,,2.0,1.0
cricket-hnd-2023-08-27-1355605,2023-08-27,2023,1,HND,Southern Brave,Northern Superchargers,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2024-07-26-1417827,2024-07-26,2024,1,HND,Trent Rockets,Northern Superchargers,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2024-07-30-1417831,2024-07-30,2024,1,HND,Southern Brave,Northern Superchargers,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-hnd-2024-08-13-1417852,2024-08-13,2024,1,HND,Northern Superchargers,London Spirit,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-hnd-2025-08-08-1471039,2025-08-08,2025,1,HND,Birmingham Phoenix,Trent Rockets,10.0,4.0,1.0,7.0,23.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2025-08-10-1471042,2025-08-10,2025,1,HND,Southern Brave,Birmingham Phoenix,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2025-08-12-1471045,2025-08-12,2025,1,HND,Oval Invincibles,Birmingham Phoenix,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
cricket-hnd-2025-08-15-1471049,2025-08-15,2025,1,HND,Birmingham Phoenix,Northern Superchargers,14.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
cricket-hnd-2025-08-17-1471053,2025-08-17,2025,1,HND,London Spirit,Birmingham Phoenix,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-hnd-2025-08-22-1471059,2025-08-22,2025,1,HND,Welsh Fire,Birmingham Phoenix,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2025-08-24-1471063,2025-08-24,2025,1,HND,Birmingham Phoenix,Manchester Originals,,,,,,,,,,,,,1.0,1.0
cricket-hnd-2025-08-27-1471066,2025-08-27,2025,1,HND,Birmingham Phoenix,Trent Rockets,15.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
