game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-07-05-1492880,2025-07-05,2025,1,T20I,Malawi,Germany,2.0,0.0,0.0,5.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-07-07-1492884,2025-07-07,2025,1,T20I,Malawi,Bahrain,8.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-10-1492888,2025-07-10,2025,1,T20I,Malawi,Germany,11.0,3.0,0.0,5.0,16.0,0.0,1.0,,1.0
cricket-t20i-2025-07-12-1492889,2025-07-12,2025,1,T20I,Malawi,Bahrain,9.0,0.0,0.0,5.0,5.0,0.0,,,1.0
cricket-t20i-2025-07-13-1492891,2025-07-13,2025,1,T20I,Germany,Malawi,33.0,5.0,0.0,3.0,56.0,2.0,,,1.0
cricket-t20i-2025-07-19-1495454,2025-07-19,2025,1,T20I,Malawi,Bahrain,15.0,0.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2025-07-19-1495455,2025-07-19,2025,1,T20I,Malawi,Rwanda,27.0,0.0,0.0,3.0,28.0,1.0,,,1.0
cricket-t20i-2025-07-20-1495456,2025-07-20,2025,1,T20I,Malawi,Bahrain,10.0,2.0,0.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2025-07-22-1495458,2025-07-22,2025,1,T20I,Malawi,Rwanda,36.0,1.0,0.0,4.0,18.0,0.0,1.0,,1.0
cricket-t20i-2025-07-23-1495460,2025-07-23,2025,1,T20I,Rwanda,Malawi,28.0,1.0,1.0,4.0,28.0,0.0,,,1.0
cricket-t20i-2025-07-23-1495461,2025-07-23,2025,1,T20I,Bahrain,Malawi,33.0,1.0,0.0,2.0,27.0,1.0,,,1.0
cricket-t20i-2025-07-25-1495463,2025-07-25,2025,1,T20I,Malawi,Bahrain,8.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2025-07-27-1495465,2025-07-27,2025,1,T20I,Bahrain,Malawi,19.0,0.0,0.0,4.0,10.0,0.0,,1.0,1.0
cricket-t20i-2025-09-26-1502744,2025-09-26,2025,1,T20I,Malawi,Nigeria,15.0,0.0,0.0,4.0,7.0,0.0,,1.0,1.0
cricket-t20i-2025-09-28-1502750,2025-09-28,2025,1,T20I,Malawi,Kenya,,,,,,,,1.0,1.0
cricket-t20i-2025-09-30-1502753,2025-09-30,2025,1,T20I,Malawi,Namibia,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-02-1502758,2025-10-02,2025,1,T20I,Uganda,Malawi,13.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2025-10-04-1502760,2025-10-04,2025,1,T20I,Malawi,Botswana,24.0,1.0,1.0,5.0,29.0,0.0,1.0,,1.0
