game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2018-12-23-1152752,2018-12-23,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,5.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-wbbl-2018-12-27-1152755,2018-12-27,2018,1,WBBL,Sydney Sixers,Melbourne Renegades,30.0,1.0,0.0,8.0,33.0,1.0,13.0,0.0,0.0,19.0,0.0,4.0,,1.0
cricket-wbbl-2018-12-29-1152759,2018-12-29,2018,1,WBBL,Melbourne Renegades,Melbourne Stars,6.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,26.0,1.0,2.0,2.0,1.0
cricket-wbbl-2019-01-01-1152763,2019-01-01,2019,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-wbbl-2019-01-03-1152765,2019-01-03,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0
cricket-wbbl-2019-01-06-1152770,2019-01-06,2019,1,WBBL,Brisbane Heat,Melbourne Renegades,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
cricket-wbbl-2019-01-08-1152771,2019-01-08,2019,1,WBBL,Sydney Thunder,Melbourne Renegades,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-wbbl-2019-01-12-1152776,2019-01-12,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,2.0,0.0,1.0,8.0,3.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
cricket-wbbl-2019-01-13-1152779,2019-01-13,2019,1,WBBL,Melbourne Renegades,Sydney Sixers,7.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
cricket-wbbl-2019-01-19-1152782,2019-01-19,2019,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,28.0,0.0,4.0,,1.0
cricket-wbbl-2019-10-19-1188383,2019-10-19,2019,1,WBBL,Adelaide Strikers,Melbourne Renegades,8.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,,1.0
cricket-wbbl-2019-10-20-1188386,2019-10-20,2019,1,WBBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
cricket-wbbl-2019-10-23-1188389,2019-10-23,2019,1,WBBL,Melbourne Renegades,Perth Scorchers,,,,,,,12.0,0.0,1.0,25.0,0.0,2.0,1.0,1.0
cricket-wbbl-2019-10-26-1188393,2019-10-26,2019,1,WBBL,Sydney Thunder,Melbourne Renegades,3.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,22.0,3.0,2.0,,1.0
cricket-wbbl-2019-11-01-1188397,2019-11-01,2019,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2019-11-02-1188398,2019-11-02,2019,1,WBBL,Melbourne Renegades,Sydney Sixers,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
cricket-wbbl-2019-11-09-1188405,2019-11-09,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,1.0,25.0,1.0,1.0,,1.0
cricket-wbbl-2019-11-10-1188410,2019-11-10,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,2.0,1.0
cricket-wbbl-2019-11-17-1188418,2019-11-17,2019,1,WBBL,Sydney Sixers,Melbourne Renegades,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-wbbl-2019-11-23-1188425,2019-11-23,2019,1,WBBL,Melbourne Renegades,Melbourne Stars,,,,,,,20.0,0.0,0.0,40.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-27-1188429,2019-11-27,2019,1,WBBL,Brisbane Heat,Melbourne Renegades,,,,,,,18.0,0.0,2.0,38.0,1.0,0.0,,1.0
cricket-wbbl-2019-11-30-1188431,2019-11-30,2019,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-wbbl-2019-12-01-1188434,2019-12-01,2019,1,WBBL,Melbourne Renegades,Sydney Thunder,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
cricket-wbbl-2019-12-07-1188439,2019-12-07,2019,1,WBBL,Brisbane Heat,Melbourne Renegades,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-wbbl-2020-10-25-1226905,2020-10-25,2020,1,WBBL,Melbourne Stars,Melbourne Renegades,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-wbbl-2020-10-31-1226914,2020-10-31,2020,1,WBBL,Melbourne Renegades,Perth Scorchers,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,8.0,0.0,2.0,,1.0
cricket-wbbl-2020-11-01-1226919,2020-11-01,2020,1,WBBL,Melbourne Renegades,Sydney Sixers,6.0,0.0,0.0,7.0,2.0,0.0,19.0,0.0,0.0,19.0,0.0,3.0,,1.0
cricket-wbbl-2020-11-03-1226921,2020-11-03,2020,1,WBBL,Melbourne Renegades,Hobart Hurricanes,7.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,1.0
cricket-wbbl-2021-10-14-1269055,2021-10-14,2021,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,12.0,0.0,1.0,14.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-17-1269059,2021-10-17,2021,1,WBBL,Hobart Hurricanes,Sydney Sixers,2.0,1.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,23.0,2.0,4.0,,1.0
cricket-wbbl-2021-10-20-1269063,2021-10-20,2021,1,WBBL,Melbourne Stars,Sydney Sixers,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-24-1269069,2021-10-24,2021,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,18.0,0.0,1.0,25.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-30-1269075,2021-10-30,2021,1,WBBL,Melbourne Renegades,Sydney Sixers,20.0,4.0,0.0,7.0,31.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-wbbl-2021-10-31-1269082,2021-10-31,2021,1,WBBL,Sydney Sixers,Perth Scorchers,5.0,1.0,1.0,5.0,6.0,0.0,24.0,0.0,0.0,31.0,0.0,2.0,,1.0
cricket-wbbl-2021-11-03-1269083,2021-11-03,2021,1,WBBL,Sydney Sixers,Hobart Hurricanes,6.0,1.0,1.0,5.0,7.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
cricket-wbbl-2021-11-09-1269091,2021-11-09,2021,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,18.0,0.0,1.0,36.0,0.0,4.0,,1.0
cricket-wbbl-2021-11-10-1269094,2021-11-10,2021,1,WBBL,Sydney Sixers,Adelaide Strikers,9.0,2.0,1.0,6.0,15.0,0.0,24.0,0.0,1.0,30.0,1.0,1.0,,1.0
cricket-wbbl-2021-11-13-1269098,2021-11-13,2021,1,WBBL,Sydney Sixers,Brisbane Heat,14.0,1.0,0.0,7.0,10.0,0.0,24.0,1.0,1.0,14.0,2.0,1.0,,1.0
cricket-wbbl-2021-11-14-1269100,2021-11-14,2021,1,WBBL,Sydney Sixers,Sydney Thunder,3.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-20-1269106,2021-11-20,2021,1,WBBL,Sydney Sixers,Adelaide Strikers,13.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,2.0,13.0,1.0,0.0,,1.0
cricket-wbbl-2021-11-21-1269109,2021-11-21,2021,1,WBBL,Sydney Sixers,Perth Scorchers,1.0,0.0,1.0,6.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-wbbl-2022-10-13-1323554,2022-10-13,2022,1,WBBL,Brisbane Heat,Sydney Sixers,1.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,1.0,20.0,3.0,0.0,,1.0
cricket-wbbl-2022-10-15-1323556,2022-10-15,2022,1,WBBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,,1.0
cricket-wbbl-2022-10-16-1323559,2022-10-16,2022,1,WBBL,Sydney Sixers,Melbourne Stars,6.0,1.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
cricket-wbbl-2022-10-21-1323566,2022-10-21,2022,1,WBBL,Adelaide Strikers,Sydney Sixers,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-wbbl-2022-10-29-1323574,2022-10-29,2022,1,WBBL,Hobart Hurricanes,Sydney Sixers,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-wbbl-2022-10-30-1323577,2022-10-30,2022,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,16.0,3.0,2.0,1.0,1.0
cricket-wbbl-2022-11-02-1323580,2022-11-02,2022,1,WBBL,Sydney Sixers,Sydney Thunder,21.0,3.0,1.0,7.0,29.0,1.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-wbbl-2022-11-05-1323584,2022-11-05,2022,1,WBBL,Sydney Sixers,Perth Scorchers,17.0,1.0,0.0,6.0,27.0,2.0,12.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
cricket-wbbl-2022-11-26-1341268,2022-11-26,2022,1,WBBL,Adelaide Strikers,Sydney Sixers,17.0,2.0,0.0,8.0,34.0,3.0,,,,,,,,1.0
cricket-hnd-2023-08-01-1355572,2023-08-01,2023,1,HND,Southern Brave,Trent Rockets,2.0,0.0,0.0,7.0,2.0,0.0,20.0,0.0,0.0,41.0,0.0,2.0,1.0,1.0
cricket-hnd-2023-08-04-1355576,2023-08-04,2023,1,HND,Welsh Fire,Southern Brave,,,,,,,5.0,0.0,1.0,19.0,0.0,1.0,,1.0
cricket-hnd-2023-08-06-1355579,2023-08-06,2023,1,HND,Northern Superchargers,Southern Brave,5.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-08-1355582,2023-08-08,2023,1,HND,London Spirit,Southern Brave,9.0,3.0,1.0,7.0,15.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-hnd-2023-08-12-1355588,2023-08-12,2023,1,HND,Welsh Fire,Southern Brave,6.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-16-1355593,2023-08-16,2023,1,HND,Southern Brave,Birmingham Phoenix,3.0,1.0,1.0,6.0,7.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-19-1355597,2023-08-19,2023,1,HND,Oval Invincibles,Southern Brave,,,,,,,5.0,0.0,0.0,8.0,1.0,1.0,,1.0
cricket-hnd-2023-08-27-1355605,2023-08-27,2023,1,HND,Southern Brave,Northern Superchargers,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-10-19-1387172,2023-10-19,2023,1,WBBL,Melbourne Stars,Sydney Sixers,22.0,6.0,0.0,8.0,35.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-wbbl-2023-10-22-1387177,2023-10-22,2023,1,WBBL,Sydney Thunder,Sydney Sixers,18.0,3.0,0.0,7.0,23.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-10-24-1387180,2023-10-24,2023,1,WBBL,Sydney Sixers,Brisbane Heat,20.0,1.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-wbbl-2023-10-28-1387185,2023-10-28,2023,1,WBBL,Sydney Sixers,Melbourne Renegades,8.0,2.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-wbbl-2023-10-31-1387189,2023-10-31,2023,1,WBBL,Perth Scorchers,Sydney Sixers,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,28.0,1.0,2.0,1.0,1.0
cricket-wbbl-2023-11-03-1387192,2023-11-03,2023,1,WBBL,Sydney Sixers,Adelaide Strikers,28.0,4.0,1.0,6.0,32.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-wbbl-2023-11-05-1387196,2023-11-05,2023,1,WBBL,Melbourne Renegades,Sydney Sixers,2.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2023-11-08-1387199,2023-11-08,2023,1,WBBL,Sydney Sixers,Melbourne Stars,24.0,1.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
cricket-wbbl-2023-11-10-1387204,2023-11-10,2023,1,WBBL,Sydney Sixers,Hobart Hurricanes,6.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2023-11-13-1387209,2023-11-13,2023,1,WBBL,Hobart Hurricanes,Sydney Sixers,17.0,0.0,0.0,2.0,9.0,0.0,18.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
cricket-wbbl-2023-11-16-1387212,2023-11-16,2023,1,WBBL,Perth Scorchers,Sydney Sixers,8.0,1.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-wbbl-2023-11-18-1387216,2023-11-18,2023,1,WBBL,Sydney Sixers,Adelaide Strikers,4.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-wbbl-2023-11-21-1387220,2023-11-21,2023,1,WBBL,Brisbane Heat,Sydney Sixers,15.0,2.0,1.0,6.0,21.0,0.0,,,,,,,,1.0
cricket-wbbl-2024-10-29-1442650,2024-10-29,2024,1,WBBL,Adelaide Strikers,Sydney Sixers,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2024-11-01-1442654,2024-11-01,2024,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2024-11-06-1442660,2024-11-06,2024,1,WBBL,Sydney Sixers,Hobart Hurricanes,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
cricket-wbbl-2024-11-08-1442663,2024-11-08,2024,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2024-11-10-1442667,2024-11-10,2024,1,WBBL,Sydney Thunder,Sydney Sixers,17.0,2.0,0.0,7.0,20.0,0.0,,,,,,,,1.0
cricket-wbbl-2024-11-14-1442671,2024-11-14,2024,1,WBBL,Brisbane Heat,Sydney Sixers,11.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2024-11-21-1442679,2024-11-21,2024,1,WBBL,Perth Scorchers,Sydney Sixers,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2024-11-24-1442685,2024-11-24,2024,1,WBBL,Sydney Sixers,Brisbane Heat,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2025-11-09-1494528,2025-11-09,2025,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,21.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-wbbl-2025-11-13-1494532,2025-11-13,2025,1,WBBL,Sydney Sixers,Hobart Hurricanes,21.0,3.0,0.0,7.0,29.0,1.0,23.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-wbbl-2025-11-15-1494536,2025-11-15,2025,1,WBBL,Sydney Sixers,Sydney Thunder,11.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
cricket-wbbl-2025-11-20-1494542,2025-11-20,2025,1,WBBL,Melbourne Stars,Sydney Sixers,6.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
cricket-wbbl-2025-11-22-1494544,2025-11-22,2025,1,WBBL,Sydney Sixers,Hobart Hurricanes,14.0,3.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,30.0,2.0,3.0,1.0,1.0
cricket-wbbl-2025-11-30-1494556,2025-11-30,2025,1,WBBL,Sydney Thunder,Sydney Sixers,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,1.0,30.0,2.0,2.0,1.0,1.0
cricket-wbbl-2025-12-03-1494559,2025-12-03,2025,1,WBBL,Sydney Sixers,Melbourne Stars,10.0,2.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
cricket-wbbl-2025-12-05-1494561,2025-12-05,2025,1,WBBL,Sydney Sixers,Melbourne Renegades,17.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,45.0,2.0,2.0,,1.0
cricket-wbbl-2025-12-07-1494565,2025-12-07,2025,1,WBBL,Sydney Sixers,Adelaide Strikers,1.0,0.0,1.0,5.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
cricket-wbbl-2025-12-11-1494567,2025-12-11,2025,1,WBBL,Perth Scorchers,Sydney Sixers,9.0,3.0,0.0,6.0,14.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
