game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-11-17-1343743,2022-11-17,2022,1,T20I,Botswana,Seychelles,,,,,,,6.0,0.0,0.0,17.0,0.0,3.0,1.0,1.0
cricket-t20i-2022-11-18-1343747,2022-11-18,2022,1,T20I,Seychelles,Mali,29.0,4.0,1.0,4.0,46.0,0.0,,,,,,,,1.0
cricket-t20i-2022-11-24-1343761,2022-11-24,2022,1,T20I,Rwanda,Seychelles,3.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-11-25-1343764,2022-11-25,2022,1,T20I,Seychelles,Kenya,32.0,0.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2024-10-18-1456013,2024-10-18,2024,1,T20I,Kenya,Seychelles,10.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2024-10-19-1453922,2024-10-19,2024,1,T20I,Zimbabwe,Seychelles,4.0,0.0,1.0,4.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-10-22-1453933,2024-10-22,2024,1,T20I,Mozambique,Seychelles,9.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-10-23-1453930,2024-10-23,2024,1,T20I,Seychelles,Kenya,34.0,3.0,0.0,6.0,33.0,1.0,,,,,,,,1.0
cricket-t20i-2024-10-24-1453924,2024-10-24,2024,1,T20I,Rwanda,Seychelles,14.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2026-03-24-1526842,2026-03-24,2026,1,T20I,Seychelles,Ghana,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-25-1526843,2026-03-25,2026,1,T20I,St Helena,Seychelles,57.0,5.0,0.0,1.0,51.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-t20i-2026-03-27-1526848,2026-03-27,2026,1,T20I,Tanzania,Seychelles,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2026-03-28-1526850,2026-03-28,2026,1,T20I,Seychelles,Malawi,4.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,2.0,24.0,1.0,2.0,,1.0
