game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2014-03-24-682973,2014-03-24,2014,1,T20I,India,Sri Lanka,6.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,5.0,0.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
cricket-t20i-2014-03-30-682995,2014-03-30,2014,1,T20I,Bangladesh,India,8.0,1.0,0.0,4.0,8.0,0.0,24.0,1.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2014-04-02-683009,2014-04-02,2014,1,T20I,India,Pakistan,8.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,14.0,3.0,2.0,,1.0
