player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,1.0,2.0,78.0,-9.0
matt-labar,Matt LaBar,P,1.0,0.0,0.0,0.0,0.0,47.0,43.0
matt-stevens,Matt Stevens,P,1.0,1.0,0.0,4.0,0.0,58.0,1.0
max-trifillis,Max Trifillis,P,1.0,2.0,0.0,0.0,1.0,110.0,20.0
mike-arcata,Mike Arcata,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,-5.0,14.0
mike-drost,Mike Drost,P,0.0,2.0,0.0,0.0,0.0,0.0,11.0
mike-kobyra,Mike Kobyra,P,0.0,4.0,1.0,0.0,0.0,32.0,29.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-little,Nate Little,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,0.0,0.0,0.0,0.0,0.0,3.0,10.0
paul-owens,Paul Owens,P,0.0,2.0,0.0,0.0,1.0,11.0,-21.0
robert-elston,Robert Elston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-holmes,Ryan Holmes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-osgar,Ryan Osgar,P,10.0,1.0,0.0,2.0,0.0,243.0,412.0
sam-feder,Sam Feder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,0.0,1.0,0.0,0.0,0.0,52.0,47.0
scott-xu,Scott Xu,P,0.0,0.0,0.0,0.0,1.0,-8.0,19.0
sean-mott,Sean Mott,P,6.0,0.0,1.0,0.0,2.0,212.0,344.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,0.0,0.0,0.0,0.0,1.0,9.0,270.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
