player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-atkins,Alex Atkins,P,5.0,1.0,0.0,2.0,0.0,59.0,391.0
alex-tatum,Alex Tatum,P,0.0,0.0,0.0,0.0,1.0,79.0,-7.0
ben-levinsky,Ben Levinsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryce-lozinski,Bryce Lozinski,P,1.0,0.0,0.0,2.0,0.0,117.0,91.0
casey-wu,Casey Wu,P,0.0,0.0,0.0,0.0,0.0,15.0,0.0
chris-mazur,Chris Mazur,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clark-wang,Clark Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cody-spicer,Cody Spicer,P,2.0,1.0,0.0,2.0,0.0,170.0,-3.0
collin-gall,Collin Gall,P,0.0,0.0,0.0,0.0,0.0,-5.0,15.0
conor-tabor,Conor Tabor,P,1.0,0.0,0.0,0.0,2.0,27.0,101.0
daniel-brunker,Daniel Brunker,P,1.0,2.0,0.0,1.0,0.0,24.0,75.0
daniel-mah,Daniel Mah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,2.0,1.0,0.0,1.0,0.0,88.0,266.0
dave-wiseman,Dave Wiseman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-warner,Elliot Warner,P,0.0,1.0,0.0,1.0,1.0,122.0,79.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,0.0,0.0,3.0,9.0
felix-pronove,Felix Pronove,P,0.0,0.0,0.0,0.0,0.0,-1.0,83.0
hunter-corbett,Hunter Corbett,P,2.0,1.0,0.0,1.0,2.0,268.0,150.0
jack-ziemer,Jack Ziemer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jay-froude,Jay Froude,P,3.0,0.0,0.0,5.0,0.0,443.0,48.0
jeffrey-silverman,Jeffrey Silverman,P,0.0,1.0,0.0,0.0,0.0,15.0,3.0
jesse-cohen,Jesse Cohen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-anderson,Joe Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-morris,Jonah Morris,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-helton,Jonathan Helton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-nethercutt,Jonathan Nethercutt,P,4.0,0.0,0.0,1.0,2.0,133.0,498.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,1.0,0.0,40.0,0.0
josh-morris,Josh Morris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-johnson,Kevin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-rubin,Kyle Rubin,P,2.0,0.0,0.0,3.0,1.0,204.0,157.0
levi-tapper,Levi Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mark-donohue,Mark Donohue,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mathieu-agee,Mathieu Agee,P,1.0,1.0,0.0,0.0,1.0,115.0,11.0
matt-jackson,Matt Jackson,P,4.0,0.0,0.0,0.0,1.0,114.0,85.0
matt-nelson,Matt Nelson,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
matthew-bristol,Matthew Bristol,P,0.0,0.0,1.0,1.0,0.0,21.0,3.0
maxwell-hume,Maxwell Hume,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-huang,Michael Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-tran,Michael Tran,P,1.0,0.0,0.0,0.0,0.0,-16.0,79.0
mo-scott,Mo Scott,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
