player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-grossberg,Adam Grossberg,P,1.0,0.0,2.0,1.0,4.0,157.0,109.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,1.0,0.0,38.0,7.0
antoine-davis,Antoine Davis,P,0.0,3.0,0.0,2.0,0.0,62.0,-13.0
axel-agami,Axel Agami,P,1.0,0.0,0.0,1.0,1.0,40.0,58.0
ben-jagt,Ben Jagt,P,1.0,0.0,0.0,4.0,1.0,408.0,-31.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,1.0,-4.0,0.0
benjamin-simmons,Benjamin Simmons,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,1.0,2.0,0.0,4.0,0.0,148.0,93.0
calvin-brown,Calvin Brown,P,4.0,0.0,0.0,3.0,4.0,175.0,620.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,0.0,0.0,0.0,1.0,0.0,10.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,0.0,1.0,0.0,117.0,44.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,13.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dyllon-jeng,Dyllon Jeng,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-nardelli,Eric Nardelli,P,0.0,1.0,0.0,0.0,0.0,-2.0,1.0
